0,0.0,0.0,0.125,-0.2972222222222222,0.23055555555555557,-0.6138888888888889,0.4083333333333333,-0.7861111111111111,0.5583333333333333,-0.8805555555555555,-0.10555555555555556,-0.9638888888888889,0.48055555555555557,-0.9638888888888889,0.4722222222222222,-0.7472222222222222,0.3,-0.6694444444444444,-0.05277777777777778,-1.0,0.5833333333333334,-0.9805555555555555,0.5361111111111111,-0.7305555555555555,0.36944444444444446,-0.6388888888888888,0.05555555555555555,-0.9722222222222222,0.6583333333333333,-0.9305555555555556,0.6111111111111112,-0.6722222222222223,0.4527777777777778,-0.5861111111111111,0.2111111111111111,-0.8972222222222223,0.6722222222222223,-0.8444444444444444,0.6388888888888888,-0.6527777777777778,0.5,-0.5916666666666667,0.0,0.0,-0.3058252427184466,-0.28398058252427183,-0.3470873786407767,-0.5266990291262136,-0.39563106796116504,-0.6868932038834952,-0.41262135922330095,-0.8422330097087378,0.22815533980582525,-0.8859223300970874,-0.23786407766990292,-1.0,-0.30339805825242716,-0.7766990291262136,-0.20631067961165048,-0.6601941747572816,0.27427184466019416,-0.8786407766990292,-0.2815533980582524,-0.9902912621359223,-0.3276699029126214,-0.7427184466019418,-0.19174757281553398,-0.6407766990291263,0.25,-0.837378640776699,-0.28883495145631066,-0.9296116504854369,-0.3300970873786408,-0.6844660194174758,-0.1941747572815534,-0.5849514563106796,0.16990291262135923,-0.7694174757281553,-0.279126213592233,-0.8033980582524272,-0.3131067961165049,-0.6262135922330098,-0.20145631067961164,-0.5315533980582524
0,0.0,0.0,0.22636103151862463,-0.2664756446991404,0.35816618911174786,-0.5558739255014327,0.5472779369627507,-0.7277936962750716,0.6905444126074498,-0.8481375358166189,-0.12320916905444126,-0.9598853868194842,0.4871060171919771,-0.9770773638968482,0.49283667621776506,-0.7564469914040115,0.32951289398280803,-0.664756446991404,-0.08882521489971347,-1.0,0.5873925501432665,-0.9914040114613181,0.5558739255014327,-0.7363896848137536,0.39255014326647564,-0.6361031518624641,0.017191977077363897,-0.9713467048710601,0.6590257879656161,-0.9455587392550143,0.6217765042979942,-0.6848137535816619,0.46418338108882523,-0.5873925501432665,0.17191977077363896,-0.9025787965616046,0.664756446991404,-0.8510028653295129,0.6389684813753582,-0.664756446991404,0.5071633237822349,-0.5988538681948424,0.0,0.0,-0.3060240963855422,-0.27710843373493976,-0.363855421686747,-0.5180722891566265,-0.42409638554216866,-0.6771084337349398,-0.44096385542168676,-0.8337349397590361,0.20240963855421687,-0.8867469879518072,-0.2746987951807229,-0.9975903614457832,-0.327710843373494,-0.7759036144578313,-0.22650602409638554,-0.6698795180722892,0.25060240963855424,-0.891566265060241,-0.3253012048192771,-1.0,-0.3542168674698795,-0.744578313253012,-0.21686746987951808,-0.6433734939759036,0.21927710843373494,-0.8554216867469879,-0.3421686746987952,-0.944578313253012,-0.36626506024096384,-0.6867469879518072,-0.23132530120481928,-0.5879518072289157,0.13493975903614458,-0.7927710843373494,-0.3397590361445783,-0.7975903614457831,-0.3566265060240964,-0.6048192771084338,-0.2289156626506024,-0.5228915662650603
0,0.0,0.0,0.14202898550724638,-0.2782608695652174,0.25507246376811593,-0.5942028985507246,0.4115942028985507,-0.782608695652174,0.5304347826086957,-0.881159420289855,-0.10144927536231885,-0.9652173913043478,0.5014492753623189,-0.9710144927536232,0.4927536231884058,-0.7594202898550725,0.3188405797101449,-0.663768115942029,-0.0463768115942029,-1.0,0.5884057971014492,-0.9768115942028985,0.5449275362318841,-0.7391304347826086,0.3855072463768116,-0.6376811594202898,0.07246376811594203,-0.9710144927536232,0.6695652173913044,-0.927536231884058,0.6173913043478261,-0.6811594202898551,0.4608695652173913,-0.5855072463768116,0.2318840579710145,-0.8985507246376812,0.6927536231884058,-0.8347826086956521,0.6492753623188405,-0.6434782608695652,0.5101449275362319,-0.5710144927536231,0.0,0.0,-0.26128266033254155,-0.28741092636579574,-0.29453681710213775,-0.5534441805225653,-0.3159144893111639,-0.7125890736342043,-0.3159144893111639,-0.836104513064133,0.2589073634204275,-0.8717339667458432,-0.19714964370546317,-1.0,-0.2684085510688836,-0.7980997624703088,-0.17339667458432304,-0.6912114014251781,0.30403800475059384,-0.8646080760095012,-0.25415676959619954,-0.9857482185273159,-0.30403800475059384,-0.7624703087885986,-0.18052256532066507,-0.6603325415676959,0.2684085510688836,-0.8242280285035629,-0.2755344418052256,-0.9216152019002375,-0.32779097387173395,-0.6983372921615202,-0.20665083135391923,-0.6057007125890737,0.1828978622327791,-0.7600950118764845,-0.2826603325415677,-0.7909738717339667,-0.32066508313539194,-0.6152019002375297,-0.20902612826603326,-0.5320665083135392
1,0.0,0.0,-0.2814498933901919,-0.03624733475479744,-0.5948827292110874,-0.14072494669509594,-0.8272921108742004,-0.13646055437100213,-1.0,-0.07462686567164178,-0.5053304904051172,-0.5138592750533049,-0.7185501066098081,-0.7100213219616205,-0.8614072494669509,-0.6716417910447762,-0.9530916844349681,-0.5863539445628998,-0.4136460554371002,-0.5714285714285714,-0.6673773987206824,-0.7718550106609808,-0.8187633262260128,-0.652452025586354,-0.8955223880597015,-0.4989339019189765,-0.3006396588486141,-0.6098081023454158,-0.5565031982942431,-0.7995735607675906,-0.7142857142857143,-0.6439232409381663,-0.7953091684434968,-0.4690831556503198,-0.16631130063965885,-0.6268656716417911,-0.39658848614072495,-0.720682302771855,-0.5565031982942431,-0.6460554371002132,-0.6631130063965884,-0.5479744136460555,0.0,0.0,0.3200663349917081,0.011608623548922056,0.6003316749585407,-0.07960199004975124,0.7976782752902156,-0.05140961857379768,0.9220563847429519,-0.006633499170812604,0.5787728026533997,-0.43781094527363185,0.8109452736318408,-0.5223880597014925,0.9402985074626866,-0.4560530679933665,0.9950248756218906,-0.36650082918739635,0.5422885572139303,-0.494195688225539,0.8175787728026535,-0.5804311774461028,0.9535655058043118,-0.49917081260364843,1.0,-0.3814262023217247,0.49917081260364843,-0.5323383084577115,0.7860696517412935,-0.6119402985074627,0.9203980099502488,-0.5091210613598673,0.9701492537313433,-0.3864013266998342,0.4593698175787728,-0.5422885572139303,0.7064676616915423,-0.5870646766169154,0.824212271973466,-0.5174129353233831,0.8872305140961857,-0.42454394693200664
1,0.0,0.0,-0.27634194831013914,-0.04970178926441352,-0.5825049701789264,-0.16699801192842942,-0.8230616302186878,-0.18290258449304175,-1.0,-0.12326043737574553,-0.5248508946322068,-0.5188866799204771,-0.7614314115308151,-0.7176938369781312,-0.9005964214711729,-0.6361829025844931,-0.9701789264413518,-0.5149105367793241,-0.43339960238568587,-0.5805168986083499,-0.6978131212723658,-0.7892644135188867,-0.8449304174950298,-0.6302186878727635,-0.8946322067594433,-0.4552683896620278,-0.3081510934393638,-0.610337972166998,-0.5566600397614314,-0.8588469184890656,-0.7296222664015904,-0.6998011928429424,-0.8031809145129225,-0.5248508946322068,-0.16302186878727634,-0.6023856858846919,-0.3658051689860835,-0.7236580516898609,-0.5228628230616302,-0.6540755467196819,-0.6202783300198808,-0.5666003976143141,0.0,0.0,0.33876221498371334,0.004885993485342019,0.6091205211726385,-0.06188925081433225,0.7882736156351792,-0.019543973941368076,0.9169381107491856,0.004885993485342019,0.5993485342019544,-0.42833876221498374,0.8322475570032574,-0.5162866449511401,0.9543973941368078,-0.4185667752442997,1.0,-0.2964169381107492,0.5618892508143323,-0.498371335504886,0.8338762214983714,-0.6042345276872965,0.9641693811074918,-0.49348534201954397,0.9771986970684039,-0.3289902280130293,0.5146579804560261,-0.5407166123778502,0.7915309446254072,-0.6482084690553745,0.9136807817589576,-0.509771986970684,0.9348534201954397,-0.3469055374592834,0.4739413680781759,-0.5423452768729642,0.7100977198697068,-0.6254071661237784,0.8371335504885994,-0.5390879478827362,0.9006514657980456,-0.41368078175895767
1,0.0,0.0,-0.210412147505423,-0.0455531453362256,-0.5531453362255966,-0.19088937093275488,-0.8112798264642083,-0.19956616052060738,-1.0,-0.14099783080260303,-0.4490238611713666,-0.544468546637744,-0.6724511930585684,-0.7874186550976139,-0.8459869848156182,-0.7765726681127982,-0.9587852494577006,-0.7071583514099783,-0.34490238611713664,-0.613882863340564,-0.5726681127982647,-0.9197396963123644,-0.7809110629067245,-0.7960954446854663,-0.8763557483731019,-0.6052060737527115,-0.227765726681128,-0.6507592190889371,-0.4837310195227766,-0.9197396963123644,-0.7071583514099783,-0.7462039045553145,-0.8091106290672451,-0.5466377440347071,-0.10629067245119306,-0.6442516268980477,-0.368763557483731,-0.7787418655097614,-0.5726681127982647,-0.6767895878524945,-0.6919739696312365,-0.5466377440347071,0.0,0.0,0.3675344563552833,0.036753445635528334,0.6140888208269525,-0.009188361408882083,0.776416539050536,0.05359877488514548,0.9050535987748851,0.0888208269525268,0.6079632465543645,-0.40275650842266464,0.8422664624808576,-0.45788667687595713,0.9571209800918836,-0.3568147013782542,0.998468606431853,-0.2542113323124043,0.5727411944869831,-0.4686064318529862,0.8667687595712098,-0.5405819295558959,0.9923430321592649,-0.40888208269525267,1.0,-0.25267993874425726,0.5313935681470138,-0.4992343032159265,0.8437978560490046,-0.5742725880551302,0.9724349157733537,-0.40888208269525267,0.9892802450229708,-0.2434915773353752,0.4992343032159265,-0.47013782542113325,0.7917304747320061,-0.5038284839203675,0.9188361408882083,-0.39203675344563554,0.9663093415007658,-0.26339969372128635
1,0.0,0.0,-0.24336283185840707,-0.06415929203539823,-0.5619469026548672,-0.21902654867256638,-0.8097345132743363,-0.252212389380531,-1.0,-0.20353982300884957,-0.43805309734513276,-0.5995575221238938,-0.6415929203539823,-0.8628318584070797,-0.8207964601769911,-0.8694690265486725,-0.9402654867256637,-0.8030973451327433,-0.3252212389380531,-0.6703539823008849,-0.5420353982300885,-0.9823008849557522,-0.75,-0.8738938053097345,-0.8407079646017699,-0.6836283185840708,-0.19911504424778761,-0.6991150442477876,-0.4314159292035398,-0.9867256637168141,-0.661504424778761,-0.8296460176991151,-0.7610619469026548,-0.6305309734513275,-0.08185840707964602,-0.6747787610619469,-0.32079646017699115,-0.8296460176991151,-0.5287610619469026,-0.7323008849557522,-0.6438053097345132,-0.5951327433628318,0.0,0.0,0.3630952380952381,0.04017857142857143,0.6086309523809523,-0.013392857142857142,0.7752976190476191,0.03720238095238095,0.9002976190476191,0.07142857142857142,0.5967261904761905,-0.3898809523809524,0.84375,-0.4330357142857143,0.9568452380952381,-0.3288690476190476,1.0,-0.23363095238095238,0.5580357142857143,-0.45535714285714285,0.8735119047619048,-0.5193452380952381,0.9821428571428571,-0.37351190476190477,0.9866071428571429,-0.23065476190476192,0.5193452380952381,-0.4791666666666667,0.8526785714285714,-0.5729166666666666,0.9702380952380952,-0.3943452380952381,0.9791666666666666,-0.23363095238095238,0.49404761904761907,-0.4419642857142857,0.8020833333333334,-0.4583333333333333,0.9315476190476191,-0.33035714285714285,0.9806547619047619,-0.20386904761904762
1,0.0,0.0,-0.17118997912317327,-0.1022964509394572,-0.44676409185803756,-0.2651356993736952,-0.6659707724425887,-0.33402922755741127,-0.8622129436325678,-0.31524008350730687,-0.29227557411273486,-0.6597077244258872,-0.4488517745302714,-0.9290187891440501,-0.6388308977035491,-0.9269311064718163,-0.7453027139874739,-0.8413361169102297,-0.1732776617954071,-0.7181628392484343,-0.32150313152400833,-1.0,-0.534446764091858,-0.9227557411273486,-0.6304801670146137,-0.7807933194154488,-0.05219206680584551,-0.7202505219206681,-0.2150313152400835,-0.9728601252609603,-0.44676409185803756,-0.8643006263048016,-0.55741127348643,-0.7160751565762005,0.0,-0.6764091858037579,-0.12943632567849686,-0.8183716075156576,-0.3235908141962422,-0.7640918580375783,-0.44258872651356995,-0.6659707724425887,0.0,0.0,0.31024930747922436,0.10803324099722991,0.5221606648199446,0.09141274238227147,0.667590027700831,0.14127423822714683,0.778393351800554,0.1634349030470914,0.5609418282548476,-0.3864265927977839,0.8296398891966759,-0.3961218836565097,0.9349030470914127,-0.2409972299168975,0.9445983379501385,-0.11080332409972299,0.554016620498615,-0.4265927977839335,0.9016620498614959,-0.4279778393351801,0.981994459833795,-0.2409972299168975,0.9445983379501385,-0.09141274238227147,0.5554016620498615,-0.407202216066482,0.9058171745152355,-0.4473684210526316,1.0,-0.2520775623268698,0.9722991689750693,-0.09833795013850416,0.5720221606648199,-0.31163434903047094,0.8725761772853186,-0.3060941828254848,0.96398891966759,-0.1745152354570637,0.9570637119113573,-0.05263157894736842
1,0.0,0.0,-0.29981718464351004,-0.0712979890310786,-0.5703839122486288,-0.19926873857404023,-0.7806215722120659,-0.22851919561243145,-0.946983546617916,-0.22120658135283364,-0.4826325411334552,-0.5521023765996343,-0.7221206581352834,-0.6380255941499086,-0.886654478976234,-0.56672760511883,-1.0,-0.46617915904936014,-0.42230347349177333,-0.6014625228519196,-0.7239488117001828,-0.6983546617915904,-0.8957952468007313,-0.583180987202925,-0.9926873857404022,-0.4424131627056673,-0.3510054844606947,-0.623400365630713,-0.6526508226691042,-0.7129798903107861,-0.8427787934186471,-0.5685557586837294,-0.9506398537477148,-0.4113345521023766,-0.2870201096892139,-0.6051188299817185,-0.5594149908592322,-0.6215722120658135,-0.7239488117001828,-0.5374771480804388,-0.8391224862888482,-0.44424131627056673,0.0,0.0,0.32044198895027626,0.02578268876611418,0.6095764272559853,-0.0718232044198895,0.8121546961325967,-0.07734806629834254,0.9650092081031307,-0.0423572744014733,0.5930018416206262,-0.44014732965009207,0.848987108655617,-0.569060773480663,0.9779005524861878,-0.43830570902394106,1.0,-0.30386740331491713,0.5395948434622467,-0.4990791896869245,0.8674033149171271,-0.6408839779005525,0.992633517495396,-0.46593001841620624,0.9779005524861878,-0.30755064456721914,0.48066298342541436,-0.5303867403314917,0.8232044198895028,-0.6703499079189686,0.9594843462246777,-0.48250460405156537,0.9594843462246777,-0.31675874769797424,0.425414364640884,-0.5174953959484346,0.7292817679558011,-0.5432780847145487,0.8747697974217311,-0.40699815837937386,0.9226519337016574,-0.27808471454880296
1,0.0,0.0,-0.29484902309058614,-0.0674955595026643,-0.5577264653641207,-0.19538188277087035,-0.7708703374777975,-0.22735346358792186,-0.9396092362344582,-0.22202486678507993,-0.4920071047957371,-0.5346358792184724,-0.7300177619893428,-0.61101243339254,-0.8880994671403197,-0.5364120781527532,-1.0,-0.43161634103019536,-0.433392539964476,-0.5861456483126111,-0.7246891651865008,-0.6767317939609236,-0.8916518650088809,-0.5577264653641207,-0.9964476021314387,-0.41563055062166965,-0.3552397868561279,-0.6127886323268206,-0.6412078152753108,-0.6998223801065719,-0.8259325044404974,-0.5541740674955595,-0.9378330373001776,-0.3925399644760213,-0.2824156305506217,-0.5968028419182948,-0.5452930728241563,-0.61101243339254,-0.7087033747779752,-0.522202486678508,-0.8241563055062167,-0.4227353463587922,0.0,0.0,0.3125,0.03214285714285714,0.5964285714285714,-0.05714285714285714,0.7964285714285714,-0.06607142857142857,0.9410714285714286,-0.039285714285714285,0.6,-0.39285714285714285,0.8392857142857143,-0.5232142857142857,0.9678571428571429,-0.40535714285714286,1.0,-0.2785714285714286,0.5517857142857143,-0.4517857142857143,0.8553571428571428,-0.5982142857142857,0.9767857142857143,-0.43392857142857144,0.9678571428571429,-0.2732142857142857,0.4928571428571429,-0.48928571428571427,0.8107142857142857,-0.6303571428571428,0.9428571428571428,-0.44821428571428573,0.9482142857142857,-0.2785714285714286,0.4303571428571429,-0.49107142857142855,0.7125,-0.5196428571428572,0.8517857142857143,-0.3875,0.9,-0.2571428571428571
1,0.0,0.0,-0.30490018148820325,-0.07078039927404718,-0.5825771324863884,-0.19419237749546278,-0.8003629764065335,-0.2159709618874773,-0.9673321234119783,-0.19600725952813067,-0.4882032667876588,-0.5480943738656987,-0.7332123411978222,-0.6333938294010889,-0.8911070780399274,-0.5571687840290381,-1.0,-0.4482758620689655,-0.426497277676951,-0.5952813067150635,-0.7332123411978222,-0.6860254083484574,-0.8983666061705989,-0.573502722323049,-0.9945553539019963,-0.4283121597096189,-0.3484573502722323,-0.6188747731397459,-0.6551724137931034,-0.7096188747731398,-0.8457350272232305,-0.5680580762250453,-0.956442831215971,-0.40653357531760437,-0.279491833030853,-0.6007259528130672,-0.5626134301270418,-0.6079854809437386,-0.7295825771324864,-0.5190562613430127,-0.8421052631578947,-0.42105263157894735,0.0,0.0,0.31135531135531136,0.0347985347985348,0.6117216117216118,-0.0695970695970696,0.8223443223443223,-0.06593406593406594,0.9743589743589743,-0.020146520146520148,0.5970695970695971,-0.43223443223443225,0.847985347985348,-0.5677655677655677,0.9761904761904762,-0.4413919413919414,1.0,-0.30952380952380953,0.5457875457875457,-0.4908424908424908,0.8626373626373627,-0.6410256410256411,0.9945054945054945,-0.46886446886446886,0.9816849816849816,-0.3076923076923077,0.48534798534798534,-0.521978021978022,0.8241758241758241,-0.6648351648351648,0.9615384615384616,-0.47802197802197804,0.9597069597069597,-0.3131868131868132,0.43040293040293043,-0.510989010989011,0.7344322344322345,-0.5384615384615384,0.8772893772893773,-0.40293040293040294,0.9175824175824175,-0.27289377289377287
1,0.0,0.0,-0.3057692307692308,-0.046153846153846156,-0.5903846153846154,-0.1576923076923077,-0.8076923076923077,-0.16346153846153846,-0.9711538461538461,-0.11730769230769231,-0.5153846153846153,-0.5134615384615384,-0.7346153846153847,-0.6576923076923077,-0.8942307692307693,-0.5923076923076923,-1.0,-0.49423076923076925,-0.46153846153846156,-0.5596153846153846,-0.7384615384615385,-0.7211538461538461,-0.9115384615384615,-0.6134615384615385,-0.9980769230769231,-0.4653846153846154,-0.3942307692307692,-0.5903846153846154,-0.6730769230769231,-0.7365384615384616,-0.8634615384615385,-0.5942307692307692,-0.9615384615384616,-0.4346153846153846,-0.325,-0.5961538461538461,-0.6019230769230769,-0.6596153846153846,-0.7769230769230769,-0.575,-0.8865384615384615,-0.47307692307692306,0.0,0.0,0.3192660550458716,0.027522935779816515,0.5926605504587156,-0.060550458715596334,0.7834862385321101,-0.06422018348623854,0.9211009174311927,-0.022018348623853212,0.6110091743119266,-0.3963302752293578,0.8238532110091743,-0.5339449541284403,0.9577981651376147,-0.45137614678899085,1.0,-0.3412844036697248,0.5651376146788991,-0.45321100917431195,0.8366972477064221,-0.618348623853211,0.9688073394495413,-0.48256880733944957,0.9651376146788991,-0.3192660550458716,0.5045871559633027,-0.4954128440366973,0.7926605504587156,-0.6642201834862386,0.9357798165137615,-0.5064220183486239,0.944954128440367,-0.3357798165137615,0.44220183486238535,-0.5064220183486239,0.7137614678899082,-0.5688073394495413,0.8605504587155963,-0.45688073394495415,0.9119266055045872,-0.3229357798165138
1,0.0,0.0,-0.2958015267175573,-0.04580152671755725,-0.5916030534351145,-0.16221374045801526,-0.8148854961832062,-0.16412213740458015,-0.982824427480916,-0.12786259541984732,-0.5095419847328244,-0.5362595419847328,-0.732824427480916,-0.7080152671755725,-0.8950381679389313,-0.6469465648854962,-1.0,-0.5458015267175572,-0.4484732824427481,-0.5801526717557252,-0.7213740458015268,-0.7709923664122137,-0.9007633587786259,-0.6564885496183206,-0.9847328244274809,-0.5,-0.37404580152671757,-0.6030534351145038,-0.6450381679389313,-0.7690839694656488,-0.8358778625954199,-0.6240458015267175,-0.9293893129770993,-0.4618320610687023,-0.29961832061068705,-0.601145038167939,-0.5629770992366412,-0.6851145038167938,-0.7251908396946565,-0.6106870229007634,-0.8206106870229007,-0.517175572519084,0.0,0.0,0.30212014134275617,0.03180212014134275,0.588339222614841,-0.04946996466431095,0.7791519434628975,-0.04063604240282685,0.9151943462897526,0.0,0.607773851590106,-0.3957597173144876,0.8109540636042403,-0.5265017667844523,0.9487632508833922,-0.4469964664310954,1.0,-0.33568904593639576,0.558303886925795,-0.450530035335689,0.8197879858657244,-0.6289752650176679,0.9611307420494699,-0.49823321554770317,0.9770318021201413,-0.3339222614840989,0.49646643109540634,-0.48939929328621906,0.7720848056537103,-0.6802120141342756,0.9204946996466431,-0.5335689045936396,0.9452296819787986,-0.3621908127208481,0.43109540636042404,-0.5,0.6890459363957597,-0.5848056537102474,0.8409893992932862,-0.48586572438162545,0.9098939929328622,-0.3586572438162544
1,0.0,0.0,-0.2879684418145957,-0.05719921104536489,-0.5739644970414202,-0.16962524654832348,-0.8126232741617357,-0.1755424063116371,-1.0,-0.14398422090729784,-0.5108481262327417,-0.5542406311637081,-0.7337278106508875,-0.747534516765286,-0.8994082840236687,-0.6686390532544378,-0.9921104536489151,-0.5502958579881657,-0.4418145956607495,-0.5976331360946746,-0.7080867850098619,-0.8126232741617357,-0.8895463510848126,-0.6804733727810651,-0.9704142011834319,-0.514792899408284,-0.35502958579881655,-0.6193293885601578,-0.631163708086785,-0.8185404339250493,-0.8284023668639053,-0.6587771203155819,-0.9250493096646942,-0.48520710059171596,-0.2564102564102564,-0.6193293885601578,-0.5187376725838264,-0.7159763313609467,-0.6863905325443787,-0.6370808678500987,-0.7850098619329389,-0.5424063116370809,0.0,0.0,0.2931654676258993,0.03597122302158273,0.6025179856115108,-0.06294964028776978,0.8075539568345323,-0.044964028776978415,0.9460431654676259,0.01618705035971223,0.6169064748201439,-0.4226618705035971,0.8327338129496403,-0.5539568345323741,0.960431654676259,-0.44064748201438847,1.0,-0.3129496402877698,0.5701438848920863,-0.4802158273381295,0.8435251798561151,-0.6528776978417267,0.9802158273381295,-0.5053956834532374,0.9892086330935251,-0.34172661870503596,0.5071942446043165,-0.5197841726618705,0.8057553956834532,-0.6870503597122302,0.9460431654676259,-0.5179856115107914,0.960431654676259,-0.34532374100719426,0.4460431654676259,-0.5251798561151079,0.7284172661870504,-0.5827338129496403,0.8741007194244604,-0.46223021582733814,0.9298561151079137,-0.3327338129496403
1,0.0,0.0,-0.2898832684824903,-0.05642023346303502,-0.5992217898832685,-0.17898832684824903,-0.8287937743190662,-0.18093385214007782,-1.0,-0.13813229571984437,-0.5252918287937743,-0.5525291828793775,-0.7373540856031129,-0.7334630350194552,-0.8891050583657587,-0.6595330739299611,-0.980544747081712,-0.5544747081712063,-0.4571984435797665,-0.5972762645914397,-0.7159533073929961,-0.7996108949416343,-0.8832684824902723,-0.6673151750972762,-0.953307392996109,-0.4980544747081712,-0.3735408560311284,-0.6186770428015564,-0.6342412451361867,-0.8015564202334631,-0.8171206225680934,-0.6498054474708171,-0.9046692607003891,-0.4805447470817121,-0.2821011673151751,-0.6167315175097277,-0.5272373540856031,-0.7140077821011673,-0.6848249027237354,-0.642023346303502,-0.7762645914396887,-0.5505836575875487,0.0,0.0,0.292894280762565,0.043327556325823226,0.5719237435008665,-0.038128249566724434,0.7608318890814558,-0.036395147313691506,0.8908145580589255,0.008665511265164644,0.6065857885615251,-0.37608318890814557,0.8145580589254766,-0.511265164644714,0.949740034662045,-0.42287694974003465,1.0,-0.30675909878682844,0.5649913344887348,-0.43327556325823224,0.82842287694974,-0.6031195840554593,0.9636048526863085,-0.464471403812825,0.9705372616984402,-0.30329289428076256,0.5060658578856152,-0.47660311958405543,0.7850953206239168,-0.6499133448873483,0.92894280762565,-0.49220103986135183,0.9445407279029463,-0.3240901213171577,0.44540727902946275,-0.48873483535528595,0.7123050259965338,-0.5597920277296361,0.8578856152512998,-0.4488734835355286,0.9116117850953206,-0.317157712305026
1,0.0,0.0,-0.29504950495049503,-0.055445544554455446,-0.598019801980198,-0.18217821782178217,-0.8237623762376237,-0.19207920792079208,-1.0,-0.14257425742574256,-0.5346534653465347,-0.5584158415841585,-0.7504950495049505,-0.7504950495049505,-0.902970297029703,-0.6673267326732674,-0.9861386138613861,-0.5524752475247525,-0.46732673267326735,-0.601980198019802,-0.7306930693069307,-0.805940594059406,-0.897029702970297,-0.6613861386138614,-0.9623762376237623,-0.48514851485148514,-0.3801980198019802,-0.6257425742574257,-0.6475247524752475,-0.805940594059406,-0.8316831683168316,-0.6435643564356436,-0.9168316831683169,-0.47128712871287126,-0.28316831683168314,-0.6297029702970297,-0.5346534653465347,-0.7267326732673267,-0.697029702970297,-0.6495049504950495,-0.7900990099009901,-0.5524752475247525,0.0,0.0,0.29947460595446584,0.03852889667250438,0.5849387040280211,-0.040280210157618214,0.7705779334500875,-0.03677758318739054,0.8949211908931699,0.0017513134851138354,0.6182136602451839,-0.3975481611208406,0.8318739054290718,-0.532399299474606,0.957968476357268,-0.43782837127845886,1.0,-0.3204903677758319,0.5691768826619965,-0.4553415061295972,0.8388791593695272,-0.6199649737302977,0.968476357267951,-0.4816112084063047,0.9702276707530648,-0.3239929947460595,0.5043782837127846,-0.4938704028021016,0.7950963222416813,-0.660245183887916,0.9352014010507881,-0.5026269702276708,0.9509632224168126,-0.3362521891418564,0.44308231173380036,-0.4973730297723292,0.712784588441331,-0.5569176882661997,0.8581436077057794,-0.4448336252189142,0.9194395796847635,-0.318739054290718
1,0.0,0.0,-0.281437125748503,-0.04790419161676647,-0.590818363273453,-0.18163672654690619,-0.8263473053892215,-0.19560878243512975,-1.0,-0.1317365269461078,-0.5329341317365269,-0.5449101796407185,-0.7405189620758483,-0.7465069860279441,-0.8982035928143712,-0.6926147704590818,-0.9900199600798403,-0.6007984031936128,-0.4550898203592814,-0.5968063872255489,-0.7005988023952096,-0.8183632734530938,-0.872255489021956,-0.6766467065868264,-0.9401197604790419,-0.500998003992016,-0.3532934131736527,-0.624750499001996,-0.6047904191616766,-0.8203592814371258,-0.7904191616766467,-0.6666666666666666,-0.8822355289421158,-0.49700598802395207,-0.23552894211576847,-0.626746506986028,-0.4590818363273453,-0.7265469061876247,-0.6187624750499002,-0.6586826347305389,-0.720558882235529,-0.5688622754491018,0.0,0.0,0.2972508591065292,0.0429553264604811,0.5756013745704467,-0.041237113402061855,0.7525773195876289,-0.044673539518900345,0.8797250859106529,-0.012027491408934709,0.6134020618556701,-0.40378006872852235,0.8298969072164949,-0.5189003436426117,0.9553264604810997,-0.42783505154639173,1.0,-0.3178694158075601,0.5601374570446735,-0.4639175257731959,0.8350515463917526,-0.6185567010309279,0.9656357388316151,-0.48281786941580757,0.9759450171821306,-0.3316151202749141,0.4965635738831615,-0.5034364261168385,0.7903780068728522,-0.6615120274914089,0.9278350515463918,-0.4965635738831615,0.9484536082474226,-0.3333333333333333,0.436426116838488,-0.5017182130584192,0.7130584192439863,-0.5532646048109966,0.8539518900343642,-0.43127147766323026,0.9089347079037801,-0.3006872852233677
1,0.0,0.0,-0.29133858267716534,-0.04133858267716536,-0.5984251968503937,-0.16338582677165353,-0.8307086614173228,-0.1673228346456693,-1.0,-0.1062992125984252,-0.531496062992126,-0.5216535433070866,-0.734251968503937,-0.6988188976377953,-0.8937007874015748,-0.6515748031496063,-0.9980314960629921,-0.5649606299212598,-0.45866141732283466,-0.5728346456692913,-0.702755905511811,-0.7775590551181102,-0.8799212598425197,-0.6535433070866141,-0.9645669291338582,-0.484251968503937,-0.36811023622047245,-0.6043307086614174,-0.6161417322834646,-0.7874015748031497,-0.8031496062992126,-0.6377952755905512,-0.8976377952755905,-0.468503937007874,-0.265748031496063,-0.6082677165354331,-0.5039370078740157,-0.7066929133858267,-0.6653543307086615,-0.6318897637795275,-0.7598425196850394,-0.5334645669291339,0.0,0.0,0.2956081081081081,0.04560810810810811,0.5760135135135135,-0.03885135135135135,0.7584459459459459,-0.037162162162162164,0.8851351351351351,0.0033783783783783786,0.6131756756756757,-0.38175675675675674,0.8243243243243243,-0.5033783783783784,0.9527027027027027,-0.41385135135135137,1.0,-0.30236486486486486,0.5658783783783784,-0.4408783783783784,0.8361486486486487,-0.597972972972973,0.9679054054054054,-0.4594594594594595,0.9712837837837838,-0.30067567567567566,0.5050675675675675,-0.4797297297297297,0.7871621621621622,-0.643581081081081,0.9256756756756757,-0.4847972972972973,0.9391891891891891,-0.31756756756756754,0.44256756756756754,-0.4831081081081081,0.7128378378378378,-0.5472972972972973,0.856418918918919,-0.4375,0.910472972972973,-0.30743243243243246
